20010102,1.4933,1.4933,1.4923,1.4924
20010103,1.4925,1.4994,1.49,1.4969
20010104,1.496,1.5009,1.491,1.4982
20010105,1.498,1.5045,1.4961,1.4982
20010107,1.498,1.4983,1.498,1.4983
20010108,1.4983,1.4988,1.4923,1.4944
20010109,1.4944,1.4983,1.493,1.4941
20010110,1.4944,1.503,1.4932,1.502
20010111,1.502,1.502,1.4935,1.4945
20010112,1.4944,1.5014,1.4923,1.5002
20010114,1.5,1.5002,1.4999,1.5
20010115,1.5001,1.5062,1.4996,1.5017
20010116,1.5016,1.507,1.499,1.5055
20010117,1.5055,1.5123,1.5044,1.5113
20010118,1.5113,1.5169,1.5085,1.5112
20010119,1.5112,1.5149,1.5065,1.5125
20010121,1.5109,1.5111,1.5108,1.5109
20010122,1.5109,1.5116,1.5007,1.5008
20010123,1.5008,1.5112,1.5001,1.5106
20010124,1.5106,1.5152,1.5086,1.5121
20010125,1.5121,1.516,1.5054,1.506
20010126,1.506,1.5072,1.5009,1.505
20010128,1.5058,1.506,1.5058,1.506
20010129,1.5055,1.5055,1.5001,1.5016
20010130,1.5016,1.504,1.4972,1.5034
20010131,1.5034,1.5043,1.4966,1.4972
20010201,1.4972,1.4994,1.4911,1.4935
20010202,1.494,1.4951,1.4898,1.4949
20010204,1.4963,1.4966,1.4963,1.4966
20010205,1.4966,1.5078,1.4961,1.5075
20010206,1.5074,1.5116,1.506,1.5099
20010207,1.5099,1.5144,1.5078,1.5097
20010208,1.5097,1.5138,1.5074,1.5096
20010209,1.5096,1.5114,1.5066,1.51
20010211,1.51,1.5102,1.51,1.5102
20010212,1.5102,1.522,1.5101,1.5213
20010213,1.5213,1.526,1.5199,1.521
20010214,1.5213,1.5293,1.5195,1.5272
20010215,1.5272,1.5361,1.525,1.5344
20010216,1.5344,1.5408,1.531,1.5391
20010218,1.5386,1.5389,1.5383,1.5383
20010219,1.5383,1.5431,1.5331,1.5337
20010220,1.5337,1.5405,1.533,1.5393
20010221,1.5394,1.542,1.5341,1.5369
20010222,1.5367,1.5395,1.5341,1.5389
20010223,1.5389,1.5391,1.5363,1.5367
20010225,1.5367,1.5367,1.5364,1.5364
20010226,1.5366,1.5368,1.5265,1.5272
20010227,1.5272,1.531,1.5247,1.5288
20010228,1.5288,1.538,1.5259,1.5365
20010301,1.5363,1.549,1.5353,1.5462
20010302,1.5467,1.5491,1.5416,1.5445
20010304,1.5439,1.5444,1.5438,1.5442
20010305,1.5442,1.5482,1.5412,1.5455
20010306,1.5455,1.5457,1.5369,1.5379
20010307,1.5379,1.5504,1.5376,1.5487
20010308,1.5487,1.5518,1.5452,1.546
20010309,1.5462,1.5491,1.5444,1.5467
20010311,1.546,1.546,1.5454,1.5457
20010312,1.5457,1.5516,1.5453,1.5511
20010313,1.5511,1.553,1.5422,1.543
20010314,1.543,1.5589,1.5415,1.5565
20010315,1.5565,1.5616,1.5549,1.5581
20010316,1.5581,1.5683,1.5581,1.5681
20010318,1.5678,1.5683,1.5678,1.5679
20010319,1.568,1.5701,1.5632,1.5659
20010320,1.5659,1.5668,1.5579,1.5651
20010321,1.5651,1.5768,1.5649,1.5743
20010322,1.5743,1.5753,1.5679,1.5683
20010323,1.5683,1.5713,1.5638,1.5646
20010325,1.5641,1.5643,1.5639,1.5639
20010326,1.564,1.5665,1.5531,1.5572
20010327,1.5566,1.5699,1.5549,1.5694
20010328,1.5693,1.5731,1.5624,1.5651
20010329,1.5653,1.5746,1.5634,1.5721
20010330,1.5721,1.5792,1.5706,1.5759
20010401,1.5765,1.5778,1.5764,1.5778
20010402,1.5778,1.581,1.5722,1.5799
20010403,1.5799,1.5822,1.5741,1.5748
20010404,1.5748,1.5769,1.5668,1.573
20010405,1.573,1.5803,1.5707,1.5735
20010406,1.573,1.5746,1.5604,1.5643
20010408,1.564,1.564,1.5624,1.5624
20010409,1.5624,1.5654,1.5618,1.5638
20010410,1.5638,1.5647,1.5538,1.5555
20010411,1.5555,1.5632,1.5547,1.5613
20010412,1.5613,1.5632,1.556,1.5613
20010413,1.5612,1.5634,1.5606,1.5611
20010415,1.5624,1.5625,1.5622,1.5625
20010416,1.5625,1.5646,1.5599,1.5615
20010417,1.5615,1.5643,1.5546,1.5627
20010418,1.5628,1.5738,1.5612,1.5653
20010419,1.5653,1.5653,1.5463,1.5495
20010420,1.5495,1.55,1.5422,1.5453
20010422,1.5448,1.5448,1.5432,1.5434
20010423,1.5434,1.5499,1.5423,1.5479
20010424,1.5479,1.5522,1.545,1.5458
20010425,1.5458,1.5517,1.5394,1.5476
20010426,1.5476,1.5492,1.5418,1.543
20010427,1.543,1.5466,1.5393,1.5418
20010429,1.5423,1.5428,1.5423,1.5427
20010430,1.5427,1.5438,1.5346,1.5353
20010501,1.5353,1.537,1.5304,1.5315
20010502,1.5315,1.5332,1.5286,1.5315
20010503,1.5315,1.5416,1.5297,1.533
20010504,1.533,1.5351,1.527,1.5348
20010506,1.5355,1.5355,1.5349,1.5351
20010507,1.5351,1.5422,1.5321,1.542
20010508,1.542,1.5469,1.5406,1.5436
20010509,1.5436,1.545,1.5374,1.5391
20010510,1.539,1.5436,1.5365,1.5429
20010511,1.5429,1.5518,1.5381,1.5491
20010513,1.55,1.55,1.549,1.5495
20010514,1.5494,1.5541,1.546,1.5525
20010515,1.5525,1.5558,1.5451,1.5459
20010516,1.5459,1.5475,1.5367,1.5384
20010517,1.5385,1.5393,1.5334,1.5357
20010518,1.5357,1.5381,1.5314,1.5326
20010520,1.5322,1.5327,1.532,1.5323
20010521,1.5324,1.5376,1.5311,1.536
20010522,1.5362,1.5436,1.5351,1.5403
20010523,1.5403,1.5535,1.5401,1.5509
20010524,1.5509,1.5525,1.5454,1.5463
20010525,1.5464,1.5487,1.5406,1.546
20010527,1.5442,1.5452,1.544,1.5447
20010528,1.5447,1.5466,1.5418,1.5434
20010529,1.5434,1.5487,1.5341,1.5359
20010530,1.5358,1.5466,1.5352,1.5433
20010531,1.5433,1.5508,1.5363,1.5379
20010601,1.5379,1.5382,1.5291,1.5349
20010603,1.5351,1.5353,1.5341,1.5343
20010604,1.5343,1.537,1.5293,1.536
20010605,1.5361,1.5381,1.5292,1.5308
20010606,1.5308,1.5316,1.523,1.524
20010607,1.524,1.5244,1.519,1.5218
20010608,1.5218,1.5225,1.5179,1.5196
20010610,1.5188,1.5191,1.5188,1.5189
20010611,1.5193,1.5204,1.5153,1.5192
20010612,1.5191,1.5271,1.5185,1.5233
20010613,1.5237,1.525,1.5154,1.5175
20010614,1.5174,1.5233,1.514,1.5202
20010615,1.5201,1.5293,1.5185,1.524
20010617,1.5236,1.5241,1.5234,1.5239
20010618,1.5239,1.535,1.5238,1.5338
20010619,1.5338,1.5357,1.5305,1.5342
20010620,1.5342,1.5373,1.5296,1.5335
20010621,1.5335,1.5337,1.5219,1.5232
20010622,1.5232,1.5295,1.522,1.523
20010624,1.5225,1.5225,1.5217,1.5218
20010625,1.5218,1.522,1.515,1.5175
20010626,1.5175,1.52,1.5132,1.517
20010627,1.517,1.5183,1.5102,1.5163
20010628,1.5163,1.5248,1.5132,1.5233
20010629,1.5232,1.5245,1.5124,1.5146
20010701,1.5139,1.5141,1.5138,1.5141
20010702,1.5141,1.5162,1.5127,1.5143
20010703,1.5143,1.5146,1.5067,1.5107
20010704,1.5107,1.5116,1.5076,1.5105
20010705,1.5106,1.5139,1.5077,1.513
20010706,1.513,1.5232,1.5114,1.5223
20010708,1.523,1.523,1.5216,1.5217
20010709,1.5217,1.523,1.517,1.5209
20010710,1.5208,1.5235,1.5186,1.5196
20010711,1.5195,1.5285,1.5182,1.526
20010712,1.526,1.5332,1.5235,1.5328
20010713,1.5328,1.5408,1.5322,1.5367
20010715,1.5362,1.5366,1.5361,1.5365
20010716,1.5365,1.5424,1.536,1.5372
20010717,1.5374,1.541,1.5345,1.5371
20010718,1.537,1.5416,1.5325,1.5374
20010719,1.5374,1.5436,1.5356,1.5408
20010720,1.5408,1.547,1.5401,1.5428
20010722,1.5428,1.5431,1.5428,1.5431
20010723,1.5427,1.5466,1.5417,1.5436
20010724,1.5437,1.5437,1.5375,1.54
20010725,1.54,1.5404,1.5357,1.5365
20010726,1.5366,1.5382,1.5311,1.5332
20010727,1.5332,1.5363,1.5294,1.5326
20010729,1.532,1.5321,1.5318,1.532
20010730,1.532,1.5342,1.5283,1.5286
20010731,1.5285,1.5339,1.5251,1.533
20010801,1.533,1.5376,1.5327,1.5359
20010802,1.536,1.5415,1.5328,1.5342
20010803,1.5342,1.5362,1.5291,1.5296
20010805,1.5298,1.53,1.5297,1.53
20010806,1.53,1.5302,1.5235,1.5258
20010807,1.5257,1.5354,1.5251,1.5346
20010808,1.5346,1.5357,1.5304,1.5335
20010809,1.5335,1.5405,1.5328,1.5389
20010810,1.5388,1.5429,1.5386,1.5402
20010812,1.5389,1.5395,1.5389,1.5395
20010813,1.5395,1.5398,1.5367,1.5379
20010814,1.5379,1.5414,1.5349,1.5355
20010815,1.5355,1.5367,1.5256,1.5281
20010816,1.5279,1.5387,1.5251,1.5375
20010817,1.5375,1.544,1.5345,1.5432
20010819,1.5426,1.5426,1.5424,1.5425
20010820,1.5425,1.5469,1.5419,1.5446
20010821,1.5446,1.5501,1.5433,1.5475
20010822,1.5475,1.5493,1.5409,1.5421
20010823,1.5421,1.5428,1.5395,1.5398
20010824,1.5397,1.5419,1.5372,1.5395
20010826,1.539,1.5391,1.5389,1.5391
20010827,1.5391,1.5432,1.5391,1.5399
20010828,1.5399,1.5437,1.5381,1.5394
20010829,1.5395,1.5463,1.5376,1.5457
20010830,1.5459,1.547,1.5439,1.5445
20010831,1.5445,1.5504,1.5414,1.5499
20010902,1.5491,1.5491,1.5486,1.5489
20010903,1.5493,1.5514,1.5489,1.5501
20010904,1.5501,1.5609,1.5457,1.5591
20010905,1.5591,1.5635,1.5551,1.5571
20010906,1.5571,1.5595,1.5542,1.5575
20010907,1.5575,1.5681,1.5561,1.5663
20010909,1.5659,1.5659,1.5651,1.5654
20010910,1.5658,1.5695,1.5616,1.5639
20010911,1.5639,1.5702,1.559,1.5636
20010912,1.5636,1.5663,1.5568,1.562
20010913,1.5619,1.5688,1.5588,1.5655
20010914,1.5655,1.5701,1.5631,1.5651
20010916,1.5639,1.5673,1.5637,1.5644
20010917,1.5647,1.5703,1.5637,1.5695
20010918,1.5695,1.5732,1.569,1.5722
20010919,1.5722,1.5737,1.5661,1.5693
20010920,1.5693,1.5723,1.5652,1.5658
20010921,1.5658,1.5716,1.5625,1.5707
20010923,1.5709,1.5714,1.5709,1.5713
20010924,1.5713,1.5716,1.5666,1.5702
20010925,1.5702,1.5712,1.5658,1.5702
20010926,1.5702,1.5748,1.5696,1.5719
20010927,1.5719,1.5792,1.5714,1.5781
20010928,1.5781,1.5809,1.5752,1.5785
20010930,1.5785,1.5785,1.5781,1.5781
20011001,1.5782,1.5792,1.5717,1.5729
20011002,1.5727,1.5745,1.5668,1.5679
20011003,1.5676,1.5689,1.5656,1.5684
20011004,1.5686,1.5691,1.5648,1.5684
20011005,1.5685,1.5713,1.5606,1.5619
20011007,1.5625,1.5625,1.5621,1.5623
20011008,1.5623,1.5637,1.5596,1.5613
20011009,1.5614,1.5667,1.5575,1.5654
20011010,1.5658,1.5689,1.5616,1.5673
20011011,1.5673,1.5698,1.5636,1.5645
20011012,1.5645,1.5681,1.5609,1.5628
20011014,1.5619,1.5621,1.5616,1.5618
20011015,1.5618,1.5628,1.5553,1.5579
20011016,1.5579,1.5655,1.5572,1.5647
20011017,1.5648,1.5704,1.5627,1.5701
20011018,1.5702,1.5795,1.57,1.5775
20011019,1.5775,1.5783,1.5747,1.5754
20011021,1.5751,1.5752,1.5745,1.5748
20011022,1.5748,1.5799,1.5742,1.5782
20011023,1.5783,1.5797,1.5697,1.5713
20011024,1.5713,1.5765,1.5702,1.5738
20011025,1.5737,1.578,1.5724,1.5737
20011026,1.5737,1.5777,1.573,1.5768
20011028,1.576,1.5764,1.5759,1.5764
20011029,1.576,1.5768,1.5734,1.574
20011030,1.5742,1.5794,1.5737,1.5782
20011031,1.5782,1.5887,1.5779,1.5882
20011101,1.5882,1.5956,1.5882,1.5948
20011102,1.5948,1.5967,1.5895,1.5914
20011104,1.5905,1.5912,1.5905,1.5912
20011105,1.5912,1.5959,1.5893,1.593
20011106,1.593,1.5963,1.5895,1.5923
20011107,1.5922,1.599,1.5889,1.5971
20011108,1.5971,1.5991,1.5947,1.5986
20011109,1.5986,1.6046,1.597,1.6029
20011111,1.6023,1.6026,1.6021,1.6024
20011112,1.6026,1.6043,1.6006,1.6031
20011113,1.6031,1.6039,1.5928,1.5928
20011114,1.5942,1.5942,1.5875,1.5916
20011115,1.5916,1.5923,1.5854,1.5907
20011116,1.5908,1.5923,1.5864,1.5893
20011118,1.5884,1.589,1.5878,1.5879
20011119,1.588,1.5911,1.5823,1.5897
20011120,1.5897,1.5956,1.5895,1.5942
20011121,1.5942,1.6021,1.5939,1.6017
20011122,1.6018,1.6021,1.5985,1.5993
20011123,1.5993,1.6004,1.596,1.5991
20011125,1.5988,1.5988,1.5987,1.5988
20011126,1.5988,1.6014,1.5971,1.5986
20011127,1.5987,1.5994,1.591,1.5934
20011128,1.5932,1.5942,1.583,1.5838
20011129,1.5837,1.5843,1.5767,1.5778
20011130,1.5777,1.5793,1.5706,1.5727
20011202,1.5702,1.5731,1.5702,1.573
20011203,1.573,1.5774,1.5718,1.5762
20011204,1.5763,1.5774,1.5692,1.5727
20011205,1.5728,1.576,1.5698,1.5742
20011206,1.5743,1.5769,1.5707,1.5726
20011207,1.5727,1.5767,1.5714,1.575
20011209,1.5751,1.5753,1.575,1.5751
20011210,1.5751,1.5791,1.5742,1.5781
20011211,1.5781,1.5785,1.5714,1.5719
20011212,1.5719,1.5721,1.5639,1.5655
20011213,1.5655,1.5712,1.5654,1.5696
20011214,1.5696,1.5705,1.5588,1.5589
20011216,1.5591,1.5591,1.5583,1.5589
20011217,1.5589,1.5689,1.5582,1.568
20011218,1.568,1.5748,1.5656,1.5735
20011219,1.5735,1.5771,1.5721,1.5747
20011220,1.5747,1.5793,1.5735,1.5791
20011221,1.5791,1.5855,1.5779,1.5851
20011223,1.5854,1.5854,1.5851,1.5851
20011224,1.5851,1.6046,1.5848,1.5946
20011226,1.6008,1.601,1.6004,1.6005
20011227,1.6004,1.6036,1.593,1.5978
20011228,1.5979,1.5984,1.5903,1.5903
20020101,1.5919,1.5922,1.5918,1.5918
20020102,1.5918,1.5983,1.5903,1.5953
20020103,1.5953,1.5982,1.5912,1.5978
20020104,1.5978,1.5985,1.5947,1.5959
20020106,1.595,1.595,1.5944,1.5944
20020107,1.5944,1.6,1.5932,1.5971
20020108,1.5971,1.602,1.5934,1.5948
20020109,1.5947,1.5973,1.5932,1.5968
20020110,1.5968,1.6041,1.5962,1.5975
20020111,1.5975,1.6014,1.5947,1.5971
20020113,1.5957,1.5962,1.5955,1.5961
20020114,1.5961,1.5983,1.5923,1.5924
20020115,1.5924,1.5935,1.5867,1.5883
20020116,1.5883,1.5991,1.5878,1.5986
20020117,1.5986,1.6159,1.5975,1.6127
20020118,1.6127,1.6152,1.6095,1.6121
20020120,1.6178,1.6181,1.6168,1.6169
20020121,1.6169,1.6182,1.6102,1.6118
20020122,1.6118,1.6137,1.6069,1.6084
20020123,1.6084,1.6113,1.6,1.6003
20020124,1.6004,1.6038,1.5991,1.6034
20020125,1.6033,1.6118,1.602,1.61
20020127,1.6113,1.6115,1.6109,1.6109
20020128,1.6112,1.6132,1.597,1.5981
20020129,1.5981,1.5981,1.584,1.5932
20020130,1.5932,1.5945,1.5856,1.5879
20020131,1.5879,1.5947,1.5826,1.5887
20020201,1.5888,1.5932,1.5876,1.5904
20020203,1.5896,1.5898,1.5891,1.5898
20020204,1.5898,1.5975,1.5897,1.5968
20020205,1.5968,1.6001,1.5961,1.5966
20020206,1.5966,1.6082,1.5965,1.6068
20020207,1.6067,1.6081,1.5976,1.5997
20020208,1.5998,1.6019,1.5934,1.5979
20020210,1.5978,1.5979,1.5977,1.5977
20020211,1.5978,1.598,1.5882,1.5904
20020212,1.5904,1.5935,1.5884,1.5909
20020213,1.5909,1.5954,1.5891,1.5902
20020214,1.5901,1.593,1.587,1.5914
20020215,1.5916,1.5929,1.5883,1.5892
20020217,1.5899,1.5899,1.5897,1.5898
20020218,1.5898,1.594,1.5896,1.5922
20020219,1.5924,1.5937,1.5856,1.5891
20020220,1.5891,1.5912,1.5875,1.5884
20020221,1.5884,1.5918,1.5872,1.5904
20020222,1.5904,1.5974,1.5901,1.5962
20020224,1.5965,1.5967,1.5963,1.5964
20020225,1.5964,1.6063,1.5956,1.6045
20020226,1.6046,1.6117,1.6027,1.6084
20020227,1.6083,1.6112,1.6043,1.6073
20020228,1.6073,1.6092,1.6004,1.6011
20020301,1.6011,1.6025,1.5909,1.5921
20020303,1.5925,1.5927,1.5925,1.5925
20020304,1.5925,1.5932,1.5876,1.5912
20020305,1.5912,1.5916,1.5864,1.5867
20020306,1.5867,1.5884,1.5804,1.5806
20020307,1.5806,1.5842,1.577,1.5841
20020308,1.5841,1.5865,1.5827,1.5861
20020310,1.5861,1.5861,1.5854,1.5859
20020311,1.5859,1.5875,1.5814,1.5815
20020312,1.5815,1.5869,1.5814,1.5864
20020313,1.5864,1.5976,1.5845,1.5949
20020314,1.5949,1.5973,1.5895,1.5919
20020315,1.5919,1.593,1.5833,1.5838
20020317,1.5833,1.5838,1.5832,1.5837
20020318,1.5838,1.5876,1.5831,1.5837
20020319,1.5837,1.5856,1.58,1.5839
20020320,1.5839,1.5849,1.5778,1.5786
20020321,1.5785,1.5822,1.5772,1.5779
20020322,1.5779,1.5786,1.574,1.5773
20020324,1.577,1.5777,1.5769,1.5777
20020325,1.5777,1.586,1.5774,1.5833
20020326,1.5834,1.5945,1.5814,1.5903
20020327,1.5903,1.5961,1.5868,1.5935
20020328,1.5934,1.597,1.5916,1.592
20020329,1.5921,1.5953,1.5914,1.5952
20020331,1.5941,1.5952,1.594,1.5949
20020401,1.5949,1.6019,1.5945,1.5974
20020402,1.5975,1.6008,1.5912,1.5925
20020403,1.5924,1.5937,1.5874,1.5894
20020404,1.5895,1.5945,1.5893,1.5933
20020405,1.5934,1.5957,1.5875,1.5885
20020407,1.5885,1.5888,1.5885,1.5888
20020408,1.5887,1.5963,1.5881,1.5953
20020409,1.5954,1.5983,1.5923,1.5949
20020410,1.5948,1.5954,1.5907,1.5917
20020411,1.5916,1.5925,1.5862,1.5881
20020412,1.5881,1.5895,1.5858,1.5869
20020414,1.5852,1.587,1.585,1.587
20020415,1.5871,1.5913,1.5844,1.5859
20020416,1.5859,1.5887,1.5789,1.5811
20020417,1.5811,1.5819,1.5714,1.5745
20020418,1.5745,1.5768,1.572,1.5742
20020419,1.5742,1.5763,1.5703,1.5712
20020421,1.5717,1.5721,1.5716,1.5719
20020422,1.5718,1.5745,1.5701,1.5705
20020423,1.5705,1.5754,1.5702,1.5726
20020424,1.5725,1.5741,1.5666,1.5669
20020425,1.567,1.5672,1.5619,1.5657
20020426,1.5656,1.5662,1.5607,1.5614
20020428,1.5614,1.5616,1.5612,1.5614
20020429,1.5614,1.5677,1.5602,1.5664
20020430,1.5664,1.5703,1.5651,1.567
20020501,1.567,1.5679,1.5569,1.5594
20020502,1.5594,1.5642,1.559,1.5617
20020503,1.5617,1.5666,1.5575,1.562
20020505,1.5631,1.5631,1.5624,1.5629
20020506,1.5628,1.5687,1.5625,1.5668
20020507,1.5668,1.5715,1.565,1.5676
20020508,1.5676,1.5718,1.5635,1.5696
20020509,1.5696,1.5717,1.5645,1.5651
20020510,1.5651,1.5656,1.5561,1.558
20020512,1.557,1.5571,1.5568,1.557
20020513,1.557,1.5596,1.554,1.5541
20020514,1.5541,1.5622,1.554,1.5582
20020515,1.5582,1.5597,1.5535,1.5566
20020516,1.5565,1.5583,1.5515,1.5553
20020517,1.5554,1.5554,1.5416,1.5463
20020519,1.5463,1.5463,1.5452,1.5453
20020520,1.5454,1.5458,1.539,1.5408
20020521,1.5407,1.5437,1.535,1.537
20020522,1.537,1.54,1.5313,1.5326
20020523,1.5326,1.5378,1.5325,1.536
20020524,1.5361,1.5415,1.5322,1.533
20020526,1.5331,1.5332,1.533,1.5331
20020527,1.5332,1.5362,1.5324,1.5336
20020528,1.5335,1.5362,1.5289,1.5313
20020529,1.5312,1.5346,1.5282,1.5341
20020530,1.5342,1.538,1.5322,1.5343
20020531,1.5343,1.5353,1.5257,1.5272
20020602,1.5366,1.5366,1.533,1.5336
20020603,1.5335,1.5382,1.5253,1.526
20020604,1.5259,1.5315,1.5245,1.5302
20020605,1.5302,1.5372,1.5293,1.5307
20020606,1.5307,1.5344,1.5302,1.5325
20020607,1.5325,1.5333,1.529,1.5322
20020609,1.5323,1.5333,1.5323,1.5333
20020610,1.5332,1.5394,1.5331,1.5384
20020611,1.5385,1.5408,1.5351,1.5367
20020612,1.5366,1.538,1.5342,1.5355
20020613,1.5355,1.5396,1.5355,1.5394
20020614,1.5395,1.5517,1.5391,1.5459
20020616,1.546,1.5466,1.5457,1.5465
20020617,1.5465,1.551,1.5457,1.5463
20020618,1.5464,1.5468,1.5419,1.5444
20020619,1.5442,1.5442,1.5379,1.5397
20020620,1.5397,1.5405,1.5272,1.5283
20020621,1.5283,1.5301,1.5178,1.5182
20020623,1.5205,1.5219,1.5205,1.5207
20020624,1.5207,1.5239,1.5149,1.5212
20020625,1.5212,1.5237,1.5125,1.5126
20020626,1.5125,1.5213,1.5078,1.5177
20020627,1.5177,1.519,1.5086,1.5109
20020628,1.511,1.5212,1.503,1.5156
20020630,1.5177,1.5178,1.5157,1.5157
20020701,1.5157,1.5195,1.5133,1.5165
20020702,1.5163,1.5295,1.5159,1.5272
20020703,1.5272,1.5341,1.5249,1.532
20020704,1.532,1.5341,1.5273,1.5301
20020705,1.5301,1.5339,1.5221,1.5235
20020707,1.5237,1.5242,1.5235,1.5237
20020708,1.5238,1.5247,1.5178,1.522
20020709,1.5221,1.5263,1.511,1.5161
20020710,1.5163,1.5225,1.5107,1.5201
20020711,1.5201,1.5264,1.5164,1.5242
20020712,1.5242,1.5328,1.5222,1.5325
20020714,1.5324,1.5324,1.5312,1.5313
20020715,1.5313,1.5399,1.5296,1.5382
20020716,1.5383,1.5393,1.5312,1.5381
20020717,1.5381,1.5443,1.5364,1.5392
20020718,1.5393,1.5456,1.5388,1.5432
20020719,1.5432,1.5436,1.533,1.5394
20020721,1.5429,1.5434,1.5426,1.5426
20020722,1.5426,1.5747,1.5406,1.5719
20020723,1.572,1.5888,1.5701,1.5834
20020724,1.5832,1.5958,1.5589,1.5649
20020725,1.565,1.5745,1.5626,1.5688
20020726,1.5688,1.5888,1.5686,1.5887
20020728,1.5848,1.5856,1.5842,1.5843
20020729,1.5843,1.587,1.5698,1.5727
20020730,1.5728,1.5759,1.5661,1.5747
20020731,1.5746,1.5868,1.5702,1.5847
20020801,1.5847,1.5919,1.5815,1.5903
20020802,1.5904,1.5914,1.5844,1.5851
20020804,1.5851,1.5862,1.5849,1.5853
20020805,1.5853,1.5976,1.5809,1.5965
20020806,1.5966,1.6047,1.582,1.5856
20020807,1.5856,1.5906,1.575,1.5777
20020808,1.5776,1.584,1.5703,1.5797
20020809,1.5797,1.5808,1.5699,1.574
20020811,1.5727,1.5727,1.5716,1.5717
20020812,1.5717,1.5767,1.5685,1.5744
20020813,1.5744,1.5771,1.5613,1.5672
20020814,1.5672,1.5674,1.5576,1.5638
20020815,1.5638,1.5638,1.5561,1.5592
20020816,1.5591,1.5622,1.5552,1.5599
20020818,1.5587,1.559,1.558,1.5587
20020819,1.5587,1.574,1.5571,1.573
20020820,1.573,1.5743,1.5646,1.5651
20020821,1.5651,1.5707,1.553,1.5572
20020822,1.5571,1.5617,1.551,1.559
20020823,1.559,1.5615,1.5549,1.5568
20020825,1.556,1.5571,1.556,1.5571
20020826,1.5572,1.5604,1.5543,1.5557
20020827,1.5557,1.556,1.5491,1.5536
20020828,1.5537,1.5617,1.5521,1.5614
20020829,1.5615,1.5644,1.5544,1.5587
20020830,1.5587,1.5613,1.5561,1.5584
20020901,1.5588,1.5589,1.5584,1.5587
20020902,1.5587,1.5594,1.5551,1.5569
20020903,1.5569,1.5571,1.5507,1.5523
20020904,1.5522,1.5695,1.5512,1.5659
20020905,1.5659,1.573,1.5656,1.5708
20020906,1.5708,1.5739,1.5584,1.5598
20020908,1.5591,1.5593,1.5589,1.559
20020909,1.5591,1.566,1.5586,1.5637
20020910,1.5637,1.5735,1.5607,1.5715
20020911,1.5715,1.5811,1.5711,1.58
20020912,1.58,1.5879,1.5766,1.5851
20020913,1.5851,1.5869,1.5787,1.582
20020915,1.5797,1.5798,1.5794,1.5797
20020916,1.5797,1.5832,1.5777,1.5801
20020917,1.5802,1.5839,1.5759,1.5809
20020918,1.5809,1.5863,1.5771,1.5771
20020919,1.5771,1.5782,1.5698,1.5738
20020920,1.5738,1.5777,1.5707,1.5739
20020922,1.5732,1.5737,1.573,1.5732
20020923,1.5732,1.5855,1.5717,1.5823
20020924,1.5823,1.5911,1.582,1.5859
20020925,1.586,1.5882,1.5778,1.58
20020926,1.5799,1.5811,1.5734,1.5745
20020927,1.5745,1.5788,1.5739,1.5767
20020929,1.5775,1.5781,1.5775,1.578
20020930,1.5779,1.5875,1.5751,1.5862
20021001,1.5862,1.5904,1.5781,1.5822
20021002,1.5822,1.5909,1.5805,1.5909
20021003,1.5908,1.5928,1.5865,1.5914
20021004,1.5914,1.595,1.586,1.5932
20021006,1.5914,1.5918,1.5914,1.5914
20021007,1.5914,1.5954,1.5892,1.5946
20021008,1.5945,1.5981,1.5877,1.5963
20021009,1.5963,1.5986,1.5922,1.5964
20021010,1.5964,1.5981,1.5887,1.5895
20021011,1.5895,1.591,1.5851,1.587
20021013,1.5863,1.5864,1.5862,1.5863
20021014,1.5863,1.5869,1.5832,1.5862
20021015,1.5864,1.5882,1.5821,1.586
20021016,1.5859,1.5892,1.5813,1.5841
20021017,1.5841,1.5842,1.5685,1.5702
20021018,1.5702,1.5746,1.5684,1.5732
20021020,1.574,1.5748,1.574,1.5747
20021021,1.5747,1.5747,1.5628,1.5635
20021022,1.5635,1.5691,1.5621,1.5675
20021023,1.5675,1.5702,1.5638,1.5647
20021024,1.5647,1.5663,1.5596,1.5653
20021025,1.5662,1.5687,1.5623,1.5674
20021027,1.5667,1.5669,1.5667,1.5667
20021028,1.5666,1.5668,1.5557,1.5573
20021029,1.5573,1.5657,1.5553,1.5631
20021030,1.563,1.5683,1.5622,1.5664
20021031,1.5665,1.5706,1.5552,1.5588
20021101,1.5588,1.5619,1.5541,1.5576
20021103,1.5571,1.5577,1.5563,1.5565
20021104,1.5565,1.5596,1.5527,1.5559
20021105,1.5559,1.558,1.554,1.5575
20021106,1.5575,1.5589,1.5524,1.5533
20021107,1.5533,1.5575,1.5505,1.5556
20021108,1.5556,1.5663,1.5544,1.564
20021110,1.564,1.5643,1.5636,1.5643
20021111,1.5643,1.5711,1.5633,1.5696
20021112,1.5695,1.5794,1.5673,1.578
20021113,1.578,1.5814,1.5729,1.5765
20021114,1.5764,1.5778,1.5733,1.5743
20021115,1.5742,1.5845,1.5721,1.5841
20021117,1.583,1.5831,1.5829,1.5829
20021118,1.5829,1.5914,1.5791,1.5891
20021119,1.5891,1.5909,1.5815,1.583
20021120,1.583,1.5871,1.581,1.5846
20021121,1.5848,1.5857,1.5765,1.5766
20021122,1.5769,1.5816,1.5764,1.5779
20021124,1.577,1.5776,1.5769,1.5774
20021125,1.5776,1.5779,1.5716,1.5726
20021126,1.5725,1.5767,1.569,1.5763
20021127,1.5764,1.5782,1.572,1.574
20021128,1.5739,1.575,1.5715,1.5735
