20111214,1.3019,1.3061,1.2944,1.2984
20111215,1.2983,1.3047,1.2955,1.3026
20111216,1.3026,1.3082,1.2993,1.3034
20111218,1.3034,1.3038,1.3029,1.3034
20111219,1.3033,1.3039,1.2981,1.3004
20111220,1.3004,1.3129,1.2993,1.3084
20111221,1.3084,1.3194,1.3023,1.3035
20111222,1.3034,1.3116,1.3016,1.3052
20111223,1.3052,1.3093,1.3025,1.304
20111225,1.3039,1.3041,1.3034,1.304
20111226,1.3039,1.3072,1.3039,1.3047
20111227,1.3046,1.3081,1.3041,1.3067
20111228,1.3067,1.3078,1.291,1.2922
20111229,1.2922,1.2962,1.2856,1.2951
20111230,1.2952,1.2996,1.2902,1.2939
20120102,1.2929,1.2966,1.2916,1.2936
20120103,1.2935,1.3074,1.2933,1.3051
20120104,1.3051,1.307,1.2896,1.2928
20120105,1.2927,1.2941,1.2769,1.279
20120106,1.279,1.281,1.2695,1.2719
20120108,1.2691,1.2692,1.2664,1.2676
20120109,1.2676,1.2783,1.2675,1.277
20120110,1.277,1.2816,1.2741,1.275
20120111,1.2751,1.2787,1.266,1.2719
20120112,1.272,1.2843,1.2697,1.2819
20120113,1.2819,1.2876,1.2622,1.2681
20120115,1.2637,1.2653,1.2636,1.2644
20120116,1.2645,1.2685,1.2624,1.2664
20120117,1.2664,1.2805,1.2663,1.2741
20120118,1.2742,1.2866,1.2732,1.2862
20120119,1.2861,1.2969,1.2838,1.296
20120120,1.296,1.2984,1.2886,1.2931
20120122,1.2878,1.2894,1.2878,1.2882
20120123,1.2883,1.305,1.2881,1.3018
20120124,1.3019,1.306,1.2951,1.3036
20120125,1.3036,1.3118,1.2929,1.3104
20120126,1.3104,1.3181,1.3088,1.3092
20120127,1.3091,1.3217,1.3076,1.3216
20120129,1.3211,1.3219,1.3204,1.3205
20120130,1.3205,1.3208,1.3075,1.3136
20120131,1.3136,1.3211,1.304,1.3074
20120201,1.3074,1.3215,1.3024,1.3167
20120202,1.3168,1.3194,1.3084,1.3134
20120203,1.3134,1.3203,1.3064,1.3144
20120205,1.3125,1.3129,1.3112,1.3122
20120206,1.3122,1.3139,1.3026,1.3117
20120207,1.3116,1.3267,1.3087,1.3246
20120208,1.3246,1.3286,1.3213,1.3246
20120209,1.3246,1.3318,1.3224,1.3274
20120210,1.3274,1.3288,1.3153,1.317
20120212,1.3236,1.3258,1.3222,1.3234
20120213,1.3233,1.3281,1.3144,1.315
20120214,1.3151,1.3213,1.3078,1.3127
20120215,1.3127,1.3188,1.3042,1.3054
20120216,1.3053,1.3156,1.2972,1.3126
20120217,1.3126,1.3195,1.3113,1.3154
20120219,1.3201,1.3234,1.32,1.3223
20120220,1.3223,1.3274,1.318,1.3203
20120221,1.3204,1.329,1.3185,1.3243
20120222,1.3243,1.3264,1.3209,1.3252
20120223,1.3253,1.3376,1.3229,1.3371
20120224,1.3371,1.3484,1.3355,1.3463
20120226,1.3465,1.3469,1.3455,1.3466
20120227,1.3467,1.3467,1.3364,1.3405
20120228,1.3405,1.3476,1.3387,1.3476
20120229,1.3475,1.3483,1.3313,1.3322
20120301,1.3322,1.3354,1.3281,1.3317
20120302,1.3316,1.333,1.3185,1.3202
20120304,1.3193,1.3203,1.3181,1.3182
20120305,1.3182,1.3238,1.3158,1.3222
20120306,1.3222,1.3223,1.3101,1.312
20120307,1.3119,1.3162,1.3095,1.3138
20120308,1.3139,1.3289,1.3133,1.327
20120309,1.3269,1.3271,1.3095,1.3112
20120311,1.3115,1.3122,1.3114,1.312
20120312,1.3119,1.317,1.3077,1.3165
20120313,1.3165,1.3189,1.305,1.3077
20120314,1.3076,1.3088,1.3009,1.3019
20120315,1.302,1.3117,1.3002,1.3075
20120316,1.3075,1.3184,1.3047,1.3173
20120318,1.3178,1.318,1.3173,1.3174
20120319,1.3173,1.3262,1.314,1.3226
20120320,1.3227,1.325,1.317,1.3236
20120321,1.3236,1.3282,1.3176,1.3215
20120322,1.3214,1.3252,1.3132,1.3204
20120323,1.3203,1.329,1.3189,1.3267
20120325,1.327,1.3281,1.3266,1.3281
20120326,1.3281,1.3365,1.319,1.3356
20120327,1.3356,1.3383,1.3311,1.3325
20120328,1.3326,1.337,1.3275,1.3322
20120329,1.3322,1.3343,1.325,1.3311
20120330,1.3311,1.3373,1.3307,1.3334
20120401,1.3356,1.3374,1.3354,1.3354
20120402,1.3355,1.3378,1.3276,1.3329
20120403,1.3328,1.3365,1.3211,1.3222
20120404,1.3222,1.3231,1.3105,1.3141
20120405,1.3141,1.3162,1.3033,1.3061
20120406,1.3061,1.311,1.305,1.3097
20120408,1.3097,1.3097,1.3065,1.3081
20120409,1.3081,1.3131,1.3032,1.311
20120410,1.3109,1.3142,1.3052,1.3071
20120411,1.3071,1.3154,1.3064,1.3116
20120412,1.3116,1.321,1.31,1.3187
20120413,1.3186,1.3198,1.3067,1.3073
20120415,1.3064,1.3072,1.3041,1.3044
20120416,1.3043,1.3145,1.2993,1.3124
20120417,1.3124,1.3169,1.3088,1.3132
20120418,1.3132,1.3138,1.3056,1.3116
20120419,1.3115,1.3162,1.3067,1.3141
20120420,1.3141,1.3222,1.3127,1.3208
20120422,1.319,1.3206,1.3189,1.3205
20120423,1.3205,1.3208,1.3102,1.3149
20120424,1.3148,1.3216,1.3143,1.3193
20120425,1.3193,1.3233,1.3172,1.3229
20120426,1.3229,1.326,1.3174,1.3187
20120427,1.3188,1.3268,1.3155,1.3234
20120429,1.3238,1.3245,1.3234,1.3238
20120430,1.3238,1.3264,1.3206,1.3236
20120501,1.3236,1.3281,1.3202,1.3235
20120502,1.3236,1.3238,1.3121,1.3145
20120503,1.3145,1.3178,1.3094,1.3152
20120504,1.3152,1.3176,1.3078,1.3086
20120506,1.3022,1.3026,1.2953,1.2964
20120507,1.2963,1.3063,1.2959,1.3057
20120508,1.3057,1.3058,1.298,1.2991
20120509,1.2991,1.3001,1.2909,1.2933
20120510,1.2933,1.2976,1.2923,1.2931
20120511,1.2931,1.2955,1.2903,1.292
20120513,1.2886,1.29,1.2881,1.2897
20120514,1.2898,1.2902,1.2813,1.2828
20120515,1.2828,1.2867,1.272,1.2733
20120516,1.2732,1.2756,1.2679,1.2728
20120517,1.2727,1.2747,1.2665,1.2695
20120518,1.2695,1.2783,1.264,1.2772
20120520,1.2777,1.2777,1.2747,1.2768
20120521,1.2769,1.2822,1.2723,1.281
20120522,1.281,1.2812,1.265,1.2659
20120523,1.2659,1.2684,1.2543,1.2558
20120524,1.2557,1.2617,1.2514,1.2533
20120525,1.2533,1.26,1.2495,1.251
20120527,1.2567,1.2577,1.2564,1.2565
20120528,1.2566,1.2622,1.2514,1.2521
20120529,1.2521,1.2572,1.2459,1.2474
20120530,1.2474,1.2485,1.2359,1.2371
20120531,1.237,1.2426,1.2334,1.2357
20120601,1.2358,1.2453,1.2287,1.2416
20120603,1.2437,1.2438,1.2394,1.2397
20120604,1.2397,1.2518,1.2384,1.2517
20120605,1.2516,1.2539,1.2408,1.246
20120606,1.2459,1.2583,1.2439,1.2571
20120607,1.2572,1.2623,1.2538,1.2565
20120608,1.2564,1.2569,1.2433,1.2498
20120610,1.2646,1.2666,1.2634,1.2642
20120611,1.2642,1.2645,1.2448,1.2475
20120612,1.2475,1.2527,1.2441,1.25
20120613,1.25,1.2608,1.2471,1.2571
20120614,1.2571,1.2634,1.254,1.2625
20120615,1.2625,1.2657,1.259,1.2655
20120617,1.2734,1.2745,1.2701,1.2702
20120618,1.2702,1.2725,1.2555,1.2594
20120619,1.2594,1.2728,1.2567,1.2677
20120620,1.2677,1.274,1.2636,1.2678
20120621,1.2679,1.2697,1.2529,1.2544
20120622,1.2545,1.2581,1.2517,1.2559
20120624,1.255,1.2556,1.2533,1.2535
20120625,1.2535,1.2542,1.2469,1.2501
20120626,1.2501,1.2528,1.244,1.2484
20120627,1.2484,1.2506,1.2443,1.2468
20120628,1.2468,1.2522,1.2405,1.244
20120629,1.2439,1.269,1.2431,1.2653
20120701,1.267,1.267,1.2648,1.2652
20120702,1.2652,1.2665,1.2566,1.2577
20120703,1.2577,1.2624,1.2557,1.2602
20120704,1.2603,1.2605,1.2506,1.2514
20120705,1.2515,1.2536,1.2362,1.2387
20120706,1.2388,1.2399,1.2258,1.228
20120708,1.2262,1.2278,1.2254,1.2268
20120709,1.2267,1.2321,1.2267,1.2315
20120710,1.2314,1.2331,1.2233,1.2252
20120711,1.2252,1.2294,1.2211,1.2244
20120712,1.2243,1.2243,1.2165,1.219
20120713,1.219,1.2254,1.216,1.2238
20120715,1.2251,1.2258,1.2243,1.2245
20120716,1.2245,1.2287,1.2174,1.2264
20120717,1.2264,1.2314,1.2187,1.2292
20120718,1.2292,1.2304,1.2215,1.2274
20120719,1.2274,1.232,1.2227,1.2274
20120720,1.2274,1.228,1.2142,1.2154
20120722,1.2117,1.2129,1.2114,1.2124
20120723,1.2124,1.2142,1.2065,1.2122
20120724,1.2121,1.2135,1.204,1.2059
20120725,1.2059,1.2167,1.2051,1.2138
20120726,1.2138,1.2327,1.2115,1.2276
20120727,1.2276,1.2387,1.224,1.2297
20120729,1.2299,1.2308,1.2295,1.23
20120730,1.23,1.2303,1.2223,1.2257
20120731,1.2257,1.2327,1.2247,1.229
20120801,1.229,1.2334,1.2216,1.2238
20120802,1.2238,1.2401,1.2132,1.2177
20120803,1.2176,1.239,1.2164,1.2378
20120805,1.2394,1.2441,1.2381,1.2423
20120806,1.2424,1.2426,1.234,1.2386
20120807,1.2386,1.2439,1.2374,1.2383
20120808,1.2383,1.24,1.2325,1.237
20120809,1.237,1.2385,1.2265,1.2291
20120810,1.2291,1.2314,1.2239,1.2291
20120812,1.2284,1.2289,1.2273,1.2273
20120813,1.2273,1.2371,1.2259,1.2324
20120814,1.2324,1.2383,1.2315,1.2322
20120815,1.2323,1.2341,1.2262,1.2286
20120816,1.2286,1.237,1.2254,1.2354
20120817,1.2354,1.238,1.2287,1.2332
20120819,1.2337,1.2339,1.2327,1.233
20120820,1.233,1.2366,1.2293,1.2349
20120821,1.2349,1.2485,1.2344,1.2474
20120822,1.2475,1.2542,1.2429,1.2531
20120823,1.2532,1.2587,1.2523,1.2558
20120824,1.2558,1.2564,1.248,1.251
20120826,1.2506,1.2521,1.2502,1.2502
20120827,1.2503,1.2533,1.2488,1.2498
20120828,1.2498,1.2574,1.2463,1.2568
20120829,1.2567,1.2571,1.2517,1.2528
20120830,1.2528,1.2561,1.2485,1.2507
20120831,1.2507,1.2634,1.2491,1.2575
20120902,1.2576,1.2579,1.2566,1.2574
20120903,1.2573,1.2608,1.2558,1.2584
20120904,1.2584,1.2625,1.2524,1.2532
20120905,1.2532,1.2622,1.25,1.2598
20120906,1.2598,1.2649,1.2559,1.2628
20120907,1.2628,1.2805,1.2624,1.2802
20120909,1.2805,1.2806,1.2789,1.2792
20120910,1.2792,1.2801,1.2753,1.2759
20120911,1.2759,1.2869,1.2757,1.2849
20120912,1.2849,1.2934,1.2816,1.2899
20120913,1.29,1.2999,1.2856,1.299
20120914,1.299,1.3166,1.2982,1.3117
20120916,1.3123,1.3123,1.3107,1.3112
20120917,1.3112,1.3169,1.3081,1.3106
20120918,1.3106,1.3112,1.3027,1.3043
20120919,1.3043,1.3083,1.2991,1.3056
20120920,1.3055,1.3057,1.2918,1.2971
20120921,1.2971,1.3045,1.2954,1.2983
20120923,1.2977,1.2978,1.2964,1.2964
20120924,1.2964,1.2977,1.2889,1.2939
20120925,1.2939,1.2968,1.2885,1.2896
20120926,1.2896,1.291,1.2833,1.2877
20120927,1.2876,1.2926,1.2827,1.291
20120928,1.291,1.2957,1.2837,1.2848
20120930,1.2847,1.2848,1.2802,1.2807
20121001,1.2808,1.2936,1.2802,1.2884
20121002,1.2884,1.2965,1.2878,1.2909
20121003,1.2909,1.2935,1.2875,1.2921
20121004,1.2921,1.3029,1.2908,1.3011
20121005,1.3011,1.3069,1.2992,1.3026
20121007,1.3021,1.3022,1.3009,1.3013
20121008,1.3013,1.3013,1.2936,1.2973
20121009,1.2973,1.2988,1.2847,1.2855
20121010,1.2855,1.291,1.2833,1.2856
20121011,1.2856,1.2949,1.2823,1.2929
20121012,1.2929,1.2989,1.292,1.2953
20121014,1.2955,1.2956,1.2932,1.2932
20121015,1.2931,1.2976,1.2889,1.2965
20121016,1.2965,1.3122,1.2951,1.3105
20121017,1.3105,1.3137,1.3083,1.311
20121018,1.311,1.3126,1.3053,1.3066
20121019,1.3066,1.3074,1.3011,1.3018
20121021,1.3024,1.3027,1.3013,1.3019
20121022,1.3019,1.3081,1.3018,1.307
20121023,1.3069,1.307,1.295,1.2971
20121024,1.2971,1.2994,1.2918,1.2961
20121025,1.2961,1.302,1.2925,1.2934
20121026,1.2934,1.2954,1.2881,1.2933
20121028,1.2924,1.2928,1.2917,1.292
20121029,1.2919,1.2934,1.2883,1.2904
20121030,1.2904,1.2981,1.2884,1.296
20121031,1.2959,1.3018,1.2944,1.2962
20121101,1.2962,1.298,1.2923,1.2944
20121102,1.2944,1.2945,1.2819,1.2831
20121104,1.2818,1.2832,1.2817,1.2822
20121105,1.2821,1.284,1.2765,1.2797
20121106,1.2797,1.2824,1.2761,1.2805
20121107,1.2805,1.2874,1.2734,1.2755
20121108,1.2754,1.2774,1.2715,1.274
20121109,1.274,1.2787,1.2688,1.2708
20121111,1.2714,1.2734,1.2712,1.272
20121112,1.272,1.2737,1.2695,1.2704
20121113,1.2704,1.2725,1.266,1.2708
20121114,1.2708,1.2775,1.2701,1.2727
20121115,1.2727,1.2799,1.2715,1.2781
20121116,1.2781,1.2782,1.2689,1.2734
20121118,1.2739,1.2759,1.2738,1.2755
20121119,1.2754,1.2817,1.2744,1.2767
20121120,1.2766,1.2827,1.2763,1.281
20121121,1.2811,1.2865,1.2734,1.2861
20121122,1.2862,1.2896,1.2832,1.2872
20121123,1.2871,1.2988,1.2866,1.2972
20121125,1.2969,1.2975,1.2961,1.2963
20121126,1.2963,1.3004,1.2942,1.2984
20121127,1.2984,1.3006,1.2913,1.2935
20121128,1.2935,1.2959,1.2878,1.295
20121129,1.295,1.3011,1.2937,1.2971
20121130,1.297,1.3025,1.2966,1.3002
20121202,1.2994,1.2996,1.2986,1.2993
20121203,1.2993,1.3073,1.2991,1.3061
20121204,1.3062,1.3106,1.3044,1.3096
20121205,1.3096,1.3124,1.3058,1.3067
20121206,1.3067,1.3083,1.2948,1.2958
20121207,1.2959,1.297,1.2876,1.2928
20121209,1.2889,1.2905,1.2889,1.2901
20121210,1.2902,1.2944,1.2884,1.2935
20121211,1.2935,1.3012,1.2926,1.3008
20121212,1.3008,1.3094,1.2994,1.3064
20121213,1.3063,1.3098,1.3039,1.3075
20121214,1.3074,1.317,1.3064,1.3154
20121216,1.3179,1.3184,1.3161,1.3163
20121217,1.3163,1.3176,1.3142,1.3161
20121218,1.3161,1.3236,1.3154,1.3226
20121219,1.3226,1.3306,1.3187,1.3211
20121220,1.3211,1.3292,1.3201,1.3234
20121221,1.3234,1.3235,1.3156,1.3181
20121223,1.3175,1.3183,1.3175,1.3179
20121224,1.318,1.3231,1.3169,1.3185
20121226,1.3179,1.3251,1.3168,1.3225
20121227,1.3225,1.3281,1.3199,1.3245
20121228,1.3245,1.3254,1.3164,1.3213
20121230,1.3212,1.323,1.3212,1.3224
20121231,1.3224,1.3232,1.317,1.3184
20130101,1.3184,1.3222,1.318,1.3195
20130102,1.3194,1.3297,1.3155,1.3181
20130103,1.3181,1.3186,1.302,1.3021
20130104,1.302,1.3087,1.2996,1.3078
20130106,1.3076,1.3077,1.3063,1.3065
20130107,1.3065,1.3125,1.3015,1.312
20130108,1.3121,1.3137,1.3055,1.308
20130109,1.308,1.3094,1.3035,1.3052
20130110,1.3052,1.3277,1.3037,1.3271
20130111,1.3271,1.3363,1.3246,1.3334
20130113,1.3364,1.3366,1.3353,1.3358
20130114,1.3357,1.3401,1.3334,1.3375
20130115,1.3375,1.3391,1.3263,1.3307
20130116,1.3306,1.3322,1.3255,1.3286
20130117,1.3286,1.3385,1.3268,1.3369
20130118,1.337,1.3396,1.3278,1.3319
20130120,1.3307,1.3316,1.3307,1.3316
20130121,1.3316,1.333,1.3298,1.3309
20130122,1.3309,1.3369,1.3265,1.3311
20130123,1.3311,1.3352,1.3263,1.3304
20130124,1.3304,1.339,1.3284,1.3366
20130125,1.3365,1.3476,1.3348,1.3457
20130127,1.3458,1.3469,1.3456,1.3463
20130128,1.3463,1.3475,1.3423,1.3444
20130129,1.3444,1.3494,1.3412,1.3487
20130130,1.3487,1.3585,1.348,1.3566
20130131,1.3566,1.3615,1.3539,1.3608
20130201,1.3609,1.3708,1.3584,1.3653
20130203,1.3647,1.3651,1.3643,1.3646
20130204,1.3645,1.3646,1.3497,1.3509
20130205,1.3509,1.3595,1.3456,1.3581
20130206,1.3581,1.3593,1.3492,1.3521
20130207,1.3521,1.3575,1.3369,1.3387
20130208,1.3386,1.3426,1.3352,1.3363
20130210,1.3368,1.3369,1.3362,1.3364
20130211,1.3364,1.3425,1.3355,1.34
20130212,1.34,1.3473,1.3362,1.345
20130213,1.345,1.3517,1.3424,1.3442
20130214,1.3443,1.3453,1.3313,1.335
20130215,1.3349,1.339,1.3305,1.336
20130217,1.3341,1.3354,1.3335,1.3336
20130218,1.3337,1.3376,1.3319,1.3345
20130219,1.3346,1.3393,1.3327,1.3392
20130220,1.3392,1.3431,1.3269,1.3271
20130221,1.3271,1.3287,1.3159,1.319
20130222,1.319,1.3242,1.3144,1.3185
20130224,1.3193,1.3203,1.3184,1.3192
20130225,1.3192,1.3316,1.3046,1.3067
20130226,1.3068,1.3118,1.3016,1.3063
20130227,1.3064,1.3159,1.3039,1.3155
20130228,1.3155,1.3156,1.3051,1.3058
20130301,1.3059,1.3098,1.2965,1.3019
20130303,1.3013,1.3029,1.3011,1.3013
20130304,1.3013,1.3038,1.2981,1.3031
20130305,1.3032,1.3073,1.3008,1.3046
20130306,1.3045,1.3068,1.2963,1.2975
20130307,1.2975,1.3116,1.2973,1.3107
20130308,1.3108,1.3132,1.2953,1.2996
20130310,1.2986,1.2992,1.2977,1.2984
20130311,1.2984,1.3051,1.2981,1.3029
20130312,1.3029,1.3072,1.2989,1.3026
20130313,1.3025,1.3062,1.2921,1.2956
20130314,1.2956,1.3029,1.2909,1.301
20130315,1.3009,1.3104,1.3,1.3073
20130317,1.2902,1.292,1.2886,1.2887
20130318,1.2887,1.2992,1.288,1.2942
20130319,1.2942,1.2967,1.2842,1.2861
20130320,1.2861,1.2975,1.2861,1.2938
20130321,1.2938,1.2953,1.2878,1.2901
20130322,1.2901,1.3007,1.2886,1.2986
20130324,1.2972,1.3045,1.297,1.302
20130325,1.3021,1.3046,1.2829,1.2856
20130326,1.2856,1.2887,1.2826,1.2857
20130327,1.2857,1.2865,1.2749,1.2772
20130328,1.2772,1.2842,1.2753,1.2813
20130329,1.2813,1.2835,1.2792,1.2816
20130331,1.2809,1.281,1.2798,1.2803
20130401,1.2803,1.2865,1.2769,1.2846
20130402,1.2846,1.2875,1.2807,1.2817
20130403,1.2817,1.2862,1.2788,1.2847
20130404,1.2848,1.2946,1.2745,1.2924
20130405,1.2923,1.3037,1.2898,1.3007
20130407,1.2994,1.3003,1.2985,1.2989
20130408,1.299,1.3034,1.2966,1.3026
20130409,1.3027,1.31,1.3003,1.3077
20130410,1.3078,1.3119,1.305,1.3051
20130411,1.305,1.3136,1.3041,1.3112
20130412,1.3113,1.3124,1.3035,1.31
20130414,1.3107,1.3107,1.3094,1.3095
20130415,1.3094,1.3105,1.302,1.3051
20130416,1.305,1.3199,1.3026,1.3176
20130417,1.3176,1.3197,1.3,1.3032
20130418,1.3031,1.3094,1.3019,1.305
20130419,1.305,1.3126,1.3048,1.3057
20130421,1.3065,1.3068,1.3052,1.3054
20130422,1.3055,1.3082,1.3013,1.3057
20130423,1.3057,1.308,1.2971,1.2992
20130424,1.2991,1.3031,1.2953,1.3015
20130425,1.3014,1.3091,1.2987,1.3003
20130426,1.3003,1.3045,1.299,1.3031
20130428,1.3059,1.3059,1.3037,1.3039
20130429,1.3039,1.3113,1.303,1.3093
20130430,1.3093,1.3183,1.3053,1.3165
20130501,1.3165,1.324,1.3158,1.3178
20130502,1.3178,1.3215,1.3035,1.3062
20130503,1.3062,1.3156,1.3033,1.3115
20130505,1.3116,1.3124,1.3108,1.3118
20130506,1.3118,1.3138,1.3052,1.3071
20130507,1.307,1.3129,1.3066,1.3073
20130508,1.3074,1.3192,1.307,1.3158
20130509,1.3158,1.3175,1.3008,1.303
20130510,1.303,1.3048,1.2933,1.2983
20130512,1.2974,1.2976,1.2957,1.2965
20130513,1.2965,1.2996,1.2939,1.2984
20130514,1.2984,1.3026,1.2916,1.2934
20130515,1.2934,1.294,1.2841,1.288
20130516,1.288,1.2927,1.2844,1.2881
20130517,1.2881,1.2887,1.2794,1.2826
20130519,1.2843,1.2845,1.2825,1.2833
20130520,1.2832,1.2901,1.2817,1.2888
20130521,1.2889,1.2931,1.2839,1.2916
20130522,1.2916,1.2995,1.2832,1.2837
20130523,1.2838,1.2954,1.2819,1.2921
20130524,1.292,1.2991,1.2902,1.2933
20130526,1.2934,1.2941,1.2931,1.2934
20130527,1.2933,1.2946,1.2913,1.2933
20130528,1.2933,1.2947,1.2839,1.2842
20130529,1.2843,1.2975,1.2836,1.2945
20130530,1.2945,1.3059,1.2932,1.3041
20130531,1.304,1.3046,1.2942,1.2993
20130602,1.2991,1.2998,1.2983,1.2993
20130603,1.2993,1.3105,1.2953,1.3069
20130604,1.3068,1.3098,1.304,1.3069
20130605,1.3069,1.3111,1.3051,1.3089
20130606,1.309,1.3303,1.3073,1.3241
20130607,1.3241,1.3282,1.319,1.3216
20130609,1.3195,1.3213,1.3195,1.3202
20130610,1.3202,1.3266,1.3175,1.3249
20130611,1.325,1.3315,1.3231,1.331
20130612,1.331,1.3357,1.3264,1.3344
20130613,1.3344,1.3388,1.3276,1.3356
20130614,1.3356,1.337,1.3292,1.3344
20130616,1.3347,1.3355,1.3341,1.3352
20130617,1.3352,1.3379,1.3316,1.3359
20130618,1.336,1.3413,1.3324,1.339
20130619,1.3391,1.3413,1.326,1.3279
20130620,1.3278,1.3298,1.3159,1.3226
20130621,1.3226,1.3251,1.3097,1.3122
20130623,1.31,1.3112,1.3099,1.3104
20130624,1.3104,1.3141,1.3057,1.3133
20130625,1.3133,1.3148,1.3063,1.3072
20130626,1.3073,1.3085,1.2983,1.3014
20130627,1.3014,1.3053,1.2998,1.3035
20130628,1.3035,1.31,1.2989,1.3014
